1749245687651548351,531,93280000000,533,82100000000,828510386
1749245687652591588,531,93280000000,532,113920000000,828510387
1749245687695447181,531,75310000000,532,113920000000,828510390
1749245689640426526,531,435110000000,532,113920000000,828510393
1749245702041418113,531,75310000000,532,113920000000,828510398
1749245725789426469,531,93310000000,532,113920000000,828510405
1749245735442416161,531,26090000000,532,113920000000,828510408
1749245735442416161,531,8090000000,532,113920000000,828510409
1749245765379525298,531,26090000000,532,113920000000,828510416
1749245765381509980,531,8090000000,532,113920000000,828510417
1749245765516428741,531,8090000000,533,82100000000,828510418
1749245765517359346,531,57950000000,533,82100000000,828510419
1749245765518406792,531,75950000000,533,82100000000,828510421
1749245765633454387,531,75950000000,532,113950000000,828510422
1749245765661464352,531,75950000000,533,82100000000,828510423
1749245768451404210,531,75950000000,532,113890000000,828510425
1749245773756408732,531,75950000000,532,32700000000,828510426
1749245777348449727,531,75950000000,533,82100000000,828510429
1749245785426425161,531,75950000000,532,101730000000,828510432
1749245793616552442,531,75950000000,533,82100000000,828510433
1749245794048574201,531,75950000000,532,101750000000,828510435
1749245794050495597,531,75950000000,533,82100000000,828510436
1749245794053448159,531,75950000000,532,101750000000,828510438
1749245795245421966,531,435750000000,532,101750000000,828510439
1749245795287434207,531,435750000000,533,82100000000,828510440
1749245797462425702,531,435750000000,532,101780000000,828510442
1749245824420427935,531,435750000000,533,82100000000,828510449
1749245824422431652,531,435750000000,532,101800000000,828510451
1749245824508361896,531,435750000000,533,82100000000,828510452
1749245838451432416,531,435750000000,532,101770000000,828510454
1749245868141443338,531,75950000000,532,101770000000,828510461
1749245871769426236,531,436450000000,532,101770000000,828510462
1749245871840424336,531,75950000000,532,101770000000,828510463
1749245875980554384,531,75950000000,533,82100000000,828510465
1749245876545446390,531,436450000000,533,82100000000,828510467
1749245877641423482,531,75950000000,533,82100000000,828510468
1749245882141627344,531,436450000000,533,82100000000,828510471
1749245893826410813,531,525120000000,533,82100000000,828510474
1749245893940427255,531,541940000000,533,82100000000,828510476
1749245923971513401,531,525120000000,533,82100000000,828510485
1749245924041433886,531,542490000000,533,82100000000,828510486
1749245939113428214,531,525120000000,533,82100000000,828510487
1749245939140426359,531,542470000000,533,82100000000,828510488
1749245954937421712,531,525120000000,533,82100000000,828510491
1749245957264712619,531,525120000000,533,64100000000,828510493
1749245959891441624,531,525120000000,533,27100000000,828510495
1749245959892419352,531,525120000000,533,57600000000,828510496
1749245960118452029,532,17960000000,533,57600000000,828510497
1749245963339499080,531,525120000000,533,57600000000,828510500
1749245965051350664,532,17960000000,533,57600000000,828510503
1749245967173482966,532,17960000000,533,27960000000,828510504
1749245967173482966,532,17960000000,534,284650000000,828510505
1749245967174477489,532,76600000000,534,284650000000,828510506
1749245967176418215,533,44480000000,534,284650000000,828510507
1749245967239466400,533,44480000000,534,266690000000,828510509
1749246003167469449,532,76600000000,534,266690000000,828510524
1749246003169772783,533,44480000000,534,266690000000,828510526
1749246003187412901,532,165130000000,534,266690000000,828510529
1749246003188434838,532,76600000000,534,266690000000,828510531
1749246003189502829,532,121080000000,534,266690000000,828510532
1749246003893391249,532,481580000000,534,266690000000,828510535
1749246003940409834,532,121080000000,534,266690000000,828510536
1749246071279391916,532,121080000000,534,258790000000,828510550
1749246508491562220,532,121080000000,534,256310000000,828510639
1749246626346464481,532,481580000000,534,256310000000,828510662
1749246626440478790,532,121080000000,534,256310000000,828510663
1749246636541489733,532,480880000000,534,256310000000,828510665
1749246636544437750,532,121080000000,534,256310000000,828510666
1749246668768485325,532,480880000000,534,256310000000,828510674
1749246668840472141,532,121080000000,534,256310000000,828510675
1749246679768430977,532,480880000000,534,256310000000,828510677
1749246679839479645,532,121080000000,534,256310000000,828510678
1749246764776605559,532,480880000000,534,256310000000,828510694
1749246872401391750,532,121080000000,534,256310000000,828510715
1749246881767418001,532,480880000000,534,256310000000,828510717
1749246882390430481,532,121080000000,534,256310000000,828510718
1749246917544635294,532,480880000000,534,256310000000,828510724
1749247000542396016,532,121080000000,534,256310000000,828510741
1749247013541385728,532,480880000000,534,256310000000,828510744
1749247051607418514,532,569400000000,534,256310000000,828510755
1749247118164607727,532,480880000000,534,256310000000,828510766
1749247205120420262,532,569400000000,534,256310000000,828510782
1749247205140394772,532,586340000000,534,256310000000,828510784
1749247213256442759,532,569400000000,534,256310000000,828510791
1749247239640460095,532,587210000000,534,256310000000,828510802
1749247249393443867,532,569400000000,534,256310000000,828510803
1749247343040630174,532,209600000000,534,256310000000,828510824
1749247359242410154,532,569400000000,534,256310000000,828510827
1749247466235567668,533,17950000000,534,256310000000,828510848
1749247466337435080,532,569400000000,534,256310000000,828510849
1749247478949538727,532,569400000000,534,160160000000,828510851
1749247478949538727,532,569400000000,534,58380000000,828510852
1749247479042463130,533,17950000000,534,58380000000,828510855
1749247479065717184,532,569400000000,534,58380000000,828510856
1749247479148650409,533,17950000000,534,58380000000,828510857
1749247494458435997,532,569400000000,534,58380000000,828510860
1749247700891430609,532,569400000000,534,55340000000,828510902
1749247953078564522,532,569400000000,535,189270000000,828510950
1749247953079476477,533,88440000000,535,189270000000,828510951
1749247953080658618,533,157340000000,535,189270000000,828510953
1749247953081663258,534,44280000000,535,189270000000,828510954
1749247953082562487,533,157340000000,535,189270000000,828510955
1749247953084572161,534,22300000000,535,189270000000,828510958
1749247953205464001,533,179640000000,535,189270000000,828510961
1749247953207563110,533,197600000000,535,189270000000,828510963
1749247971765422911,533,557400000000,535,189270000000,828510966
1749247977971441933,533,557400000000,535,220650000000,828510967
1749247977997441139,533,557400000000,535,252030000000,828510969
1749247980841438949,533,557400000000,534,31380000000,828510991
1749247980842451400,533,488500000000,534,31380000000,828510992
1749247980842451400,533,488500000000,534,62760000000,828510993
1749247980843444061,533,400060000000,534,62760000000,828510994
1749247980900406628,533,40260000000,534,62760000000,828510997
1749247980947386367,533,22300000000,534,62760000000,828510998
1749247981092412282,532,490080000000,534,62760000000,828511000
1749247981094402083,532,521460000000,534,62760000000,828511002
1749247981096410600,532,610070000000,534,62760000000,828511003
1749248006514471819,532,610070000000,534,134620000000,828511008
1749248046160430791,532,610070000000,533,106450000000,828511015
1749248046176419648,532,610070000000,533,137830000000,828511016
1749248046490418946,532,610070000000,533,31380000000,828511017
1749248046507453722,532,610070000000,534,134620000000,828511019
1749248047668402483,532,610070000000,533,106450000000,828511020
1749248047670444075,532,610070000000,533,15210000000,828511021
1749248047670444075,532,610070000000,534,134620000000,828511022
1749248047672406093,532,610070000000,533,92350000000,828511024
1749248061442409718,532,610070000000,534,134620000000,828511028
1749248083447464527,532,610070000000,533,92390000000,828511033
1749248083449549048,532,610070000000,533,74080000000,828511034
1749248083506525488,532,610070000000,534,134620000000,828511035
1749248084344486705,532,610070000000,533,83160000000,828511037
1749248084416439035,532,610070000000,534,134620000000,828511038
1749248090758500026,532,610070000000,533,83160000000,828511040
1749248090762504580,532,551430000000,533,83160000000,828511041
1749248090765642339,532,551430000000,534,134620000000,828511042
1749248090765642339,532,462820000000,534,134620000000,828511043
1749248090820466107,532,462820000000,533,83160000000,828511046
1749248090838453332,532,462820000000,533,114540000000,828511048
1749248090941445764,532,103020000000,533,114540000000,828511050
1749248104245483208,532,103020000000,533,31380000000,828511056
1749248104803473284,532,103020000000,533,114540000000,828511058
1749248104843469799,532,103020000000,533,31380000000,828511059
1749248104853413791,532,180460000000,533,31380000000,828511061
1749248104856428433,532,269070000000,533,31380000000,828511062
1749248104943474857,532,628870000000,533,31380000000,828511065
1749248106394398511,532,628870000000,533,17260000000,828511066
1749248134748422640,532,628870000000,533,3140000000,828511073
1749248196724502972,532,628870000000,534,235760000000,828511084
1749248204684417414,532,628870000000,534,217780000000,828511085
1749248475140471117,532,269070000000,534,217780000000,828511139
1749248493958572707,532,628870000000,534,217780000000,828511143
1749248526048659685,533,31380000000,534,217780000000,828511150
1749248526049762664,533,31380000000,534,145920000000,828511151
1749248526050530768,533,117140000000,534,145920000000,828511153
1749248526053548044,533,205600000000,534,145920000000,828511154
1749248537244532465,533,565400000000,534,145920000000,828511159
1749248537246436211,533,650010000000,534,145920000000,828511160
1749248537249429717,533,290210000000,534,145920000000,828511161
1749248559442710226,533,308160000000,534,145920000000,828511165
1749248570698437504,533,290210000000,534,145920000000,828511166
1749248571234594797,533,308160000000,534,145920000000,828511167
1749248572696435176,533,290210000000,534,145920000000,828511168
1749248582318581606,533,204450000000,534,145920000000,828511169
1749248677620467101,533,173070000000,534,145920000000,828511186
1749248677621457242,533,84610000000,534,145920000000,828511187
1749248677733444870,532,540260000000,534,145920000000,828511190
1749248677905586335,532,628830000000,534,145920000000,828511192
1749248876363647653,533,31380000000,534,145920000000,828511229
1749248876365490706,533,115820000000,534,145920000000,828511230
1749248876365490706,533,204250000000,534,145920000000,828511231
1749248876442679992,533,222210000000,534,145920000000,828511235
